2015-03-26 8:42:09, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[30]------ ============处理前台请求开始=============== 
2015-03-26 11:46:08, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[38]------ =====签名报文结束====== 
2015-03-26 11:46:08, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[77]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2015-03-26 11:46:09, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[80]------ 后台返回结果为>accessType=0&bizType=000201&certId=3474813271258769001041842579301293446&encoding=utf-8&merId=777290058111477&orderId=20150326114608&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201503261146089765248&txnSubType=01&txnTime=20150326114608&txnType=01&version=5.0.0&signature=FlmJcUFxTq3BVCskvIwl2wdbsolSfGhPNLQXdlmb/vOgczJN2EK9zo0dHf09vSapgs8olbeI6T0/LLytZSziY4fctsI8hU86FI3E/gkWa23JdpQLRfIUc7hXnWpCubXnHOKN6EmdlfoxZHyJ7MiOPDrd+c3U7F/NKJRMKeMRg2dMpvfBJwUXMt5Yx2fImyw2EeEJ2G8TaDF0Mmeu0E3Y8ESvU0al0qGKjvFXB6ayHz4u8LZqj8n4ffi8hQI0QEu3A1rNUcaOgHkpvXjPV/4SY4e2wBd4gAhz7W67TJTtkS0hh0iiw9ujhfA4InLdQM9BhoxjmGmQjT7BmF2WIEd09g== 
2015-03-26 11:50:25, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[31]------ ============处理前台请求开始=============== 
2015-03-26 11:50:25, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[16]------ =====签名报文开始====== 
2015-03-26 11:50:25, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://114.82.43.123/unionpay/utf8/gbk/BackReceive.php&bizType=000201&certId=124876885185794726986301355951670452718&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://localhost:8085/unionpay/utf8/gbk/FrontReceive.php&merId=777290058111477&orderDesc=订单描述&orderId=20150326115025&signMethod=01&txnAmt=100&txnSubType=01&txnTime=20150326115025&txnType=01&version=5.0.0 
2015-03-26 11:50:25, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[25]------ 摘要sha1x16 >c6bc23476e40ee4fd5c006c664b153fd3ca18da9 
2015-03-26 11:50:25, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[33]------ 签名串为 >dHXU+LWhdgd0SPeeih7x1LcsUYHb6l+f7/HzKclWgnpjbDZM+urck6xPdusfzSdq3YI2tsfAWHPj41HdX3oADsXpXsUHQwzLiuIkBFA7b5BbW2wVUdy9c9En2IY0PRTY1r/9OpMRN+rJ3WPTYOieJpcYILJGWqOqkKFs7AgbW14= 
2015-03-26 11:50:25, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[38]------ =====签名报文结束====== 
2015-03-26 11:50:25, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[77]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2015-03-26 11:50:26, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[80]------ 后台返回结果为>accessType=0&bizType=000201&certId=3474813271258769001041842579301293446&encoding=utf-8&merId=777290058111477&orderId=20150326115025&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201503261150259765528&txnSubType=01&txnTime=20150326115025&txnType=01&version=5.0.0&signature=dyXNvhpQibmAtJOC9Zc9zdUFGPIqXyDZKI5kKGB4shjZugT2AdQptbTTlvQDksmw26McvoWlgGO8uVdRzU9tpiydhuX3S68MF61g3tfqHvINRxcyvHX+FT55i30JIsqTKFIHzZGIyU7encVwZwOLr3a0uza3T0nPqE1Gd8Viq0/V521QNd7BpKaDgwgGLlydqnJg6qYi6TKwJT785jQG27snzVZYcks42oA/15eguQEevaNMcTLvQHKWBjzAd8rFmeevPJH3a17tuPO3XQlX57ylbVEeDhqfNjVTYgUqPKE0OKIlIxl8lLksB8Z/EUNg+Ser2/HdpIPIfLuOsea20w== 
2015-03-26 11:52:33, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[31]------ ============处理前台请求开始=============== 
2015-03-26 11:52:33, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[16]------ =====签名报文开始====== 
2015-03-26 11:52:33, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://114.82.43.123/unionpay/utf8/gbk/BackReceive.php&bizType=000201&certId=124876885185794726986301355951670452718&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://localhost:8085/unionpay/utf8/gbk/FrontReceive.php&merId=777290058111477&orderDesc=订单描述&orderId=20150326115233&signMethod=01&txnAmt=100&txnSubType=01&txnTime=20150326115233&txnType=01&version=5.0.0 
2015-03-26 11:52:33, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[25]------ 摘要sha1x16 >3885480cc1f230a2a87c0fd96e192147d1e92ed6 
2015-03-26 11:52:33, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[33]------ 签名串为 >M0peQx0RCpHgF0V1t7DnaKJZV5W4YMpV2+2c8sJoHibj+b7pjnqmN6ly9CeaXsvuz9ealC+i1kEULxHxpPGTWOBfr9+BMqK7i/Mcmh4+cdkvl8ipfSoD+1i5SkLMMkfx7NzsYgZ1vy8AdvyQoIdbs6aXou3SiSd2J0IM68ETGx0= 
2015-03-26 11:52:33, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[38]------ =====签名报文结束====== 
2015-03-26 11:52:33, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[77]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2015-03-26 11:52:34, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[80]------ 后台返回结果为>accessType=0&bizType=000201&certId=3474813271258769001041842579301293446&encoding=utf-8&merId=777290058111477&orderId=20150326115233&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201503261152330529848&txnSubType=01&txnTime=20150326115233&txnType=01&version=5.0.0&signature=GGQ0uKYtAZVtDtjPDHjPB7iocHJ7577f49TEoVU85oKv0zY7CoPS9s2f/uibk713nxmJS+fiYibmN0cKza/gKUfQfAsaDKzzQZ6Dku8z49dWnjfigTxiAgNo73iqVTSTnKQNNa9tm7aKcPlnkFImPczraPdvtEA8PvX/ktNo62VnVuwafQ9vDtMv8gLguXiOdqMoNeO0f9UXazIQ6L/ur7ZYmOeP28riMuYyzhsudrFKhoTVpQTxHbNZWqUrkXv5+EzA23B3TjpyN6F5VA2mO8h7+ptoEezNiLvKLdwV5Cq7xE6JHCLKSzRi0mSiQh9AB8/A4lXqq9rywrr5j/PQ1A== 
2015-03-26 11:53:27, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[31]------ ============处理前台请求开始=============== 
2015-03-26 11:53:27, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[16]------ =====签名报文开始====== 
2015-03-26 11:53:27, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://114.82.43.123/unionpay/utf8/gbk/BackReceive.php&bizType=000201&certId=124876885185794726986301355951670452718&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://localhost:8085/unionpay/utf8/gbk/FrontReceive.php&merId=777290058111477&orderDesc=订单描述&orderId=20150326115327&signMethod=01&txnAmt=100&txnSubType=01&txnTime=20150326115327&txnType=01&version=5.0.0 
2015-03-26 11:53:27, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[25]------ 摘要sha1x16 >3040b50cfeb23b23b1062459d531f8c9389b9310 
2015-03-26 11:53:27, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[33]------ 签名串为 >SbYQNmGq5YhARCb4i4nYhF3tNi6dALtK6obqUstecN3ZkmeENeD4FDzZn4vg474dm0mkQEUxyfn/wOQA1ZSa7rbMeiJpE9ZKMiWDJdo32mGU79nz4p5BNA01UR8vGez1iKVuyQLpDQiHT3uxDAFUqJ8BDaCGlmGROz/hC1SrKo4= 
2015-03-26 11:53:27, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[38]------ =====签名报文结束====== 
2015-03-26 11:53:27, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[77]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2015-03-26 11:53:28, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[80]------ 后台返回结果为>accessType=0&bizType=000201&certId=3474813271258769001041842579301293446&encoding=utf-8&merId=777290058111477&orderId=20150326115327&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201503261153279765808&txnSubType=01&txnTime=20150326115327&txnType=01&version=5.0.0&signature=EF0TIpSTw2KPY5kddKpSEEKHN7ATdxIapY2m6WnKdEpMZjZe1HG1tqvvvgkKHM0A5bIchcvu3B/4/zCzVMiPJlx/pYCprFIbDyNsIrM+WzLxGbzSZurU7KaGsJwJeq1JdoCRzQYqju9xiDQhjVX+kqQP8uewnIjpk/4Z7Px5imQN/c3NlZLYQRj3TV8TKA8tOPbKrtXWh63ULhKkeZGK+Ph12KBtcAq3BaBVvHbuel4eQZa82oLLzlzXLu9cumROWUnro0dhh6ZvBMWVZ/gDci9g3idvEypq1l/BQU1k/AbPCYJZ9sq3kk/k/ZolDVCr8PomNzVWxy539moOUfP8BQ== 
2015-03-26 11:55:18, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[31]------ ============处理前台请求开始=============== 
2015-03-26 11:55:18, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[16]------ =====签名报文开始====== 
2015-03-26 11:55:18, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://114.82.43.123/unionpay/utf8/gbk/BackReceive.php&bizType=000201&certId=124876885185794726986301355951670452718&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://localhost:8085/unionpay/utf8/gbk/FrontReceive.php&merId=777290058111477&orderDesc=订单描述&orderId=20150326115518&signMethod=01&txnAmt=100&txnSubType=01&txnTime=20150326115518&txnType=01&version=5.0.0 
2015-03-26 11:55:18, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[25]------ 摘要sha1x16 >5bcc635d2e055531ec0878a44cd901c2f4551a63 
2015-03-26 11:55:18, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[33]------ 签名串为 >oPoyZrm1ZZMy+TbEbdb4PxW27YI5FSxkMhN7CAmpcp4QZV18MkNcJ3wxqVwuCDNilvfnhHPZd05cOxShKP2c1dxROmPMHmRwdmU0/h7ADqvwysXd+dJzicmGMLV/ffX/4bXiRVd3KCxTRsilUSP4m37GSCTQNGmq/3MWucjKECg= 
2015-03-26 11:55:18, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[38]------ =====签名报文结束====== 
2015-03-26 11:55:18, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[77]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2015-03-26 11:55:20, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[80]------ 后台返回结果为>accessType=0&bizType=000201&certId=3474813271258769001041842579301293446&encoding=utf-8&merId=777290058111477&orderId=20150326115518&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201503261155189765968&txnSubType=01&txnTime=20150326115518&txnType=01&version=5.0.0&signature=m+NZGp7Jvf18WzpQucX1Szr4UxxgRFKelRS/L8mF7qO+fuEpyzosSP7X/ur4y++jYky195GJ4D+sALaVm7s37ZEm27G+v6COVJhxc2Uu0PkZqGDieBcwQ+mwF1BW4nw8u5BhwDGiWwx2ylXpw0DfDABEUMyAlVSTjuhxGF11qKBREufmE7sJglxxhWEuiCq6HSot6Jvt6eVIZ8ZQdRQxJMUuiNGzh1VxNSlCvdBaYnOZxzMNfY/KRp8xjsHT4YcCN///hpHs4A3a0kUnDTq3bB5xu9ohs2ez/MSERYHc6hF6mT0rEu/qfNBiHpwB2spXasjTGjFl47w8eTsy7wzWgA== 
2015-03-26 11:55:25, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[31]------ ============处理前台请求开始=============== 
2015-03-26 11:55:25, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[16]------ =====签名报文开始====== 
2015-03-26 11:55:25, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://114.82.43.123/unionpay/utf8/gbk/BackReceive.php&bizType=000201&certId=124876885185794726986301355951670452718&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://localhost:8085/unionpay/utf8/gbk/FrontReceive.php&merId=777290058111477&orderDesc=订单描述&orderId=20150326115525&signMethod=01&txnAmt=100&txnSubType=01&txnTime=20150326115525&txnType=01&version=5.0.0 
2015-03-26 11:55:25, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[25]------ 摘要sha1x16 >9d000705b174e1fd6bb6c97318f4a9d8b633274d 
2015-03-26 11:55:25, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[33]------ 签名串为 >k1/GNplVWcZ6aYB+p0Vz9TDH2PX2kfsdLbHntmlPXZzQIZ5cS0NRYj4f5muc4Q45VSyyqz8x1dDXbFy71uQU9ub6SM8AFyjq/oMcVW1JoI4XooK2nSzR2XqP2Uq9uXnVx5ikmaYczLC/O5LsYfKk/+t/EmTMWDWJyR5OPBIcqzQ= 
2015-03-26 11:55:25, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[38]------ =====签名报文结束====== 
2015-03-26 11:55:25, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[77]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2015-03-26 11:55:26, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[80]------ 后台返回结果为>accessType=0&bizType=000201&certId=3474813271258769001041842579301293446&encoding=utf-8&merId=777290058111477&orderId=20150326115525&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201503261155259766048&txnSubType=01&txnTime=20150326115525&txnType=01&version=5.0.0&signature=e2UULIVKHGkzjie6H6R+CrjfHaLieSxb1c8loW0+3cG36Wy5bTwuPhW2arjkokZJ2ta6SbW72RD6EYRm6MJHwHrHdmN+Bt0e4o2iq5duxrJNykDB90au1CAas5LqQJqdbR78apOcTaNMj4RCo2YOJBG3vbnFLMmD5HjPlecSPG/Tdp8ZIhRcEysdlYaOWg776FPJol73+eNHOaRAZUGbXN6mEG32jRo2kyVwg43Q7BAb6CiBfN9yttoYLOGBpvJg8hikzxvcPg0O3Zg5amLMvj7zSApA0o4AfNebOIB5Ga9tG6D8+xeh+46gZVSelBjOthyc7uwWNRu7q5SGlZQDUw== 
2015-03-26 11:58:10, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[31]------ ============处理前台请求开始=============== 
2015-03-26 11:58:10, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[16]------ =====签名报文开始====== 
2015-03-26 11:58:10, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://114.82.43.123/unionpay/utf8/gbk/BackReceive.php&bizType=000201&certId=124876885185794726986301355951670452718&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://localhost:8085/unionpay/utf8/gbk/FrontReceive.php&merId=777290058111477&orderDesc=订单描述&orderId=20150326115810&signMethod=01&txnAmt=100&txnSubType=01&txnTime=20150326115810&txnType=01&version=5.0.0 
2015-03-26 11:58:10, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[25]------ 摘要sha1x16 >14cf92c029daec74c066ab70ee46af70c67f1099 
2015-03-26 11:58:10, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[33]------ 签名串为 >OYQEkz7533b/KEB3F+CBxujCd7wXjdwsZFV4XmeS9Wq6y2Fw5LJarFKG4ZhcM16EtKScvE0SYsC1XSWHJBUcwGX299dNcyPcO9h0JIYE71N9ZGqe8XfTiOY+YLq84uQwql1KmYKfMrAJQ+vVmG3V6B3Ro3pI6qqvrJAL/IxmhSk= 
2015-03-26 11:58:10, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[38]------ =====签名报文结束====== 
2015-03-26 11:58:10, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[77]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2015-03-26 11:58:11, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[80]------ 后台返回结果为>accessType=0&bizType=000201&certId=3474813271258769001041842579301293446&encoding=utf-8&merId=777290058111477&orderId=20150326115810&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201503261158109766208&txnSubType=01&txnTime=20150326115810&txnType=01&version=5.0.0&signature=kM0Os1kCminICDDK7Zv+/SVVV7wgrsxDX1BhO8PJrROnJ5gpT2FRMM5W99HBwdoQS6gKkhtVUwo0aQPy56DqXcJu6XvuWMspGBt8uBoR7nY7TCtO/t6JSrqGOmSyRtk5XI4+QMy6H5bw96UR3Cgt60umNzqrA7O1hAxyJVDXMSLwva51gf2w2OSgEtt/d6eIf1Q44AXd9UrjnelzZ7dn0GbUgmZKZqUPyfMSQrGNyr4JoK9qNpkqfDBJOMrAz4b5HZe1GcHnmUmlOZwZzsg4VYrqAqV9KY1f3tt2VOz+ZhRACcxSD6K7dxmPrKt4qKvU5tanpMB2ThN81nvioThhsQ== 
2015-03-26 15:26:49, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[31]------ ============处理前台请求开始=============== 
2015-03-26 15:26:49, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[16]------ =====签名报文开始====== 
2015-03-26 15:26:49, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://114.82.43.123/unionpay/utf8/gbk/BackReceive.php&bizType=000201&certId=124876885185794726986301355951670452718&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://localhost:8085/unionpay/utf8/gbk/FrontReceive.php&merId=777290058111477&orderDesc=订单描述&orderId=20150326152649&signMethod=01&txnAmt=100&txnSubType=01&txnTime=20150326152649&txnType=01&version=5.0.0 
2015-03-26 15:26:49, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[25]------ 摘要sha1x16 >bb61d1be5aaf1bd1e38f53a929c2f2eb14f4cabe 
2015-03-26 15:26:49, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[33]------ 签名串为 >GL//uyOxWgOqEP6CazWI04SRJtqIUhrHDVBRjtmzS98Ody6N/INhBU6Bja37dk33zggf+iCY0+9MUywUwR2s40Lnrukx+vmrz+6XKiqPlWIXK2xl365woiKTEJrqH0il9UyGY/xEvLjNUEoTZn7WkBNSjNwyET7+6IrVGmSoWc0= 
2015-03-26 15:26:49, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[38]------ =====签名报文结束====== 
2015-03-26 15:26:49, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[77]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2015-03-26 15:26:51, INFO, 113.110.232.190, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[80]------ 后台返回结果为>accessType=0&bizType=000201&certId=3474813271258769001041842579301293446&encoding=utf-8&merId=777290058111477&orderId=20150326152649&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201503261526499867328&txnSubType=01&txnTime=20150326152649&txnType=01&version=5.0.0&signature=ICAtzGtWrnrobRvdoAd9uV2xqY7PR16tFH33ePCNb2Tr7w6b6seldZOlXEcZ5BL0BQ1QMB6sAkmVa/2XBodEXg0qXik7WReh9vBvsJxnqBz7OBg+KL4Dd+GqyqSL7ukA0jDqDQUc/YfBDCfjNRGPTToW3wN6gAkaK/MNpAu/DmUkXimCU03t9dOBWmf6JeQUeGRIelhYhq9PNWuKbOMe4h/eHpXhvIBqtCB7dUdnB+Wfy+Yo09eEAwpI4rSG2dGE9/dARrCf08ksMNTu5hmpQNd7Ynf6+BUVXYTmj3o6DYgXqZT6NPGsLj9vBIl5RC64mzXmOML1aUQ/gtJ57kGnug== 
2015-03-26 17:40:02, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[31]------ ============处理前台请求开始=============== 
2015-03-26 17:40:02, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[16]------ =====签名报文开始====== 
2015-03-26 17:40:02, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://114.82.43.123/unionpay/utf8/gbk/BackReceive.php&bizType=000201&certId=124876885185794726986301355951670452718&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://localhost:8085/unionpay/utf8/gbk/FrontReceive.php&merId=777290058111477&orderDesc=订单描述&orderId=20150326174002&signMethod=01&txnAmt=100&txnSubType=01&txnTime=20150326174002&txnType=01&version=5.0.0 
2015-03-26 17:40:02, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[25]------ 摘要sha1x16 >42bac3b04f64da1ad2b400abc5e4b49ddbcb4767 
2015-03-26 17:40:02, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[33]------ 签名串为 >J8KeUpyvt0CA+t3kftcLn5ZjYc8ejwd+FjjI8jpeEAo4JInylbeYhysWN0RCIQ5VFZOzgdKus1Ah9AO2vL6jCqIgGtUp5VAORaIkl0YtJFfXKe1MOKHff5/uHfTOsNRFkWzuyBlZDlECi8exgKnZEyvkuWAcBDxrlkG3gCwZ1Ks= 
2015-03-26 17:40:02, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[38]------ =====签名报文结束====== 
2015-03-26 17:40:02, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[77]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2015-03-26 17:40:03, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[80]------ 后台返回结果为>accessType=0&bizType=000201&certId=3474813271258769001041842579301293446&encoding=utf-8&merId=777290058111477&orderId=20150326174002&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201503261740020649208&txnSubType=01&txnTime=20150326174002&txnType=01&version=5.0.0&signature=hsUaWriE9xs3g31Ei7ZdDLtzdne8rXkAX4i+jnxzFWYseiNdGSK6Z5QVaVjIn5RUx3z3z4WageoXfhkx0a5a43fYJx/bisfY+f62uu/qyvygLXZA75zvWP4bdVIsWlbK2ykkhsDeCEMRzBjg6Hc6NimEf9YX/V3eHliVU4S8NYirYu0nNlVnB8yyd7OHC0hJtZCseAvOybTv0JE4YGy6aiFmM8m3371ePTx6U9GfKmCS1o+0Q6KmFOnlI/OV4pM9HAYFqhM+4UoIZuVoKD8z+6xfQe1vgZIzFwdRVJ5PEtfhGch0tPKvxwpwgQoOMzZcRKmiNcn+qmBNLdX4oibbWw== 
2015-03-26 17:42:24, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/gettn.php ], Line[31]------ ============处理前台请求开始=============== 
2015-03-26 17:42:24, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[16]------ =====签名报文开始====== 
2015-03-26 17:42:24, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://114.82.43.123/unionpay/utf8/gbk/BackReceive.php&bizType=000201&certId=124876885185794726986301355951670452718&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://localhost:8085/unionpay/utf8/gbk/FrontReceive.php&merId=777290058111477&orderDesc=订单描述&orderId=20150326174224&signMethod=01&txnAmt=100&txnSubType=01&txnTime=20150326174224&txnType=01&version=5.0.0 
2015-03-26 17:42:24, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[25]------ 摘要sha1x16 >e57fd56c72e98521c071c83718e863354c51e817 
2015-03-26 17:42:24, INFO, 183.12.246.88, File[ /alidata/www/default/unionpay/utf8/func/secureUtil.php ], Line[33]------ 签名串为 >UBxYzjssbFRa+Gv9R91yQpECDSd+8cl3rPEixs3+8VaKzEhR2exvS+1I5KDtlOva62R0cYAzOZrinhyJLB0ZCqk9us29UbXflvPJLddMxohlCw56TkeIbeZ+gGnXjivpeCMOyeyH+MSOtpDbD05g77oZTkPzMHHRw5OvxK+W4U8= 
